ID,Month,Construction,Req_Finish_Fabrics,Fabric_Allowance,Rec_Beam_length(yds),Shrink_allow,act_shrink%,Previous_pdn,Req_grey_fabric,Req_beam_length(yds),Total_pdn_m/c,Rej_and_cut_Piece,Total_pdn_per_order,warp_count,weft_count,epi,ppi
13205-2,August,40x40/110x90,112410,6.5,2515.28,14.0,16.51028911,2100,120224.5989,127831.0582,2100.0,0,0,40,40,110,90
13205-2,August,40x40/110x90,112410,6.5,3854.94,14.0,16.41893259,3222,120224.5989,127831.0582,3222.0,0,0,40,40,110,90
13205-2,August,40x40/110x90,112410,6.5,2734.0,14.0,17.8127286,2247,120224.5989,127831.0582,2247.0,0,0,40,40,110,90
13205-2,August,40x40/110x90,112410,6.5,2187.2,14.0,16.33138259,1830,120224.5989,127831.0582,1830.0,0,0,40,40,110,90
13205-2,August,40x40/110x90,112410,6.5,3854.94,14.0,16.85992519,3205,120224.5989,127831.0582,3205.0,0,0,40,40,110,90
13205-2,August,40x40/110x90,112410,6.5,1667.74,14.0,18.15270965,1365,120224.5989,127831.0582,1365.0,0,0,40,40,110,90
13205-2,August,40x40/110x90,112410,6.5,2482.472,14.0,16.454244,2074,120224.5989,127831.0582,2074.0,0,0,40,40,110,90
13205-2,August,40x40/110x90,112410,6.5,2187.2,14.0,14.68544257,1866,120224.5989,127831.0582,1866.0,0,0,40,40,110,90
13205-2,August,40x40/110x90,112410,6.5,2624.64,14.0,16.82668861,2183,120224.5989,127831.0582,2183.0,0,0,40,40,110,90
13205-2,August,40x40/110x90,112410,6.5,2187.2,14.0,17.84016094,1797,120224.5989,127831.0582,1797.0,0,0,40,40,110,90
13205-2,August,40x40/110x90,112410,6.5,1662.272,14.0,13.13094367,1444,120224.5989,127831.0582,1444.0,0,0,40,40,110,90
13205-2,August,40x40/110x90,112410,6.5,139412.128,14.0,16.99861292,TOTAL,120224.5989,127831.0582,115714.0,1008,121987,40,40,110,90
13212-2,August,40x40/120x70,2600,7.2,3133.164,11.4,16.05929342,2630,2801.724138,2891.566258,2630.0,0,0,40,40,120,70
13212-2,August,40x40/120x70,2600,7.2,3133.164,11.4,na,,2801.724138,2891.566258,,0,0,40,40,120,70
13212-2,August,40x40/120x70,2600,7.2,3133.164,11.4,16.05929342,TOTAL,2801.724138,2891.566258,2630.0,12,2751,40,40,120,70
13212-3,August,40x50/140x80,400,15.0,535.864,17.5,16.95654121,445,470.5882353,521.5892302,445.0,0,0,40,50,140,80
13212-3,August,40x50/140x80,400,15.0,535.864,17.5,na,,470.5882353,521.5892302,,0,0,40,50,140,80
13212-3,August,40x50/140x80,400,15.0,535.864,17.5,16.95654121,TOTAL,470.5882353,521.5892302,445.0,26,413,40,50,140,80
13212-4,August,40x50/140x80,450,14.5,590.544,16.0,19.05768241,478,526.3157895,572.9392978,478.0,0,0,40,50,140,80
13212-4,August,40x50/140x80,450,14.5,590.544,16.0,na,,526.3157895,572.9392978,,0,0,40,50,140,80
13212-4,August,40x50/140x80,450,14.5,590.544,16.0,19.05768241,TOTAL,526.3157895,572.9392978,478.0,69,488,40,50,140,80
13212-6,August,40x40/130x80,3350,8.2,2187.2,14.2,18.2973665,1632,3649.237473,3889.164711,1787.0,0,0,40,40,130,80
13212-6,August,40x40/130x80,3350,8.2,2099.712,14.2,50.51702329,876,3649.237473,3889.164711,1039.0,0,0,40,40,130,80
13212-6,August,40x40/130x80,3350,8.2,4286.912,14.2,34.07842288,TOTAL,3649.237473,3889.164711,2826.0,40,1736,40,40,130,80
13212-7,August,40x40/130x80,2300,8.0,2930.848,14.4,70.55459717,710,2500.0,2670.593222,863.0,0,0,40,40,130,80
13212-7,August,40x40/130x80,2300,8.0,2930.848,14.4,na,,2500.0,2670.593222,,0,0,40,40,130,80
13212-7,August,40x40/130x80,2300,8.0,2930.848,14.4,70.55459717,TOTAL,2500.0,2670.593222,863.0,12,485,40,40,130,80
13213-1,August,40x30/2/100x50,4000,8.0,2187.2,9.0,13.49670812,1892,4347.826087,4368.901669,1892.0,0,0,40,30,100,50
13213-1,August,40x30/2/100x50,4000,8.0,481.184,9.0,23.93762054,321,4347.826087,4368.901669,366.0,0,0,40,30,100,50
13213-1,August,40x30/2/100x50,4000,8.0,2110.648,9.0,9.695979623,1906,4347.826087,4368.901669,1906.0,0,0,40,30,100,50
13213-1,August,40x30/2/100x50,4000,8.0,4779.032,9.0,12.86938443,TOTAL,4347.826087,4368.901669,4164.0,44,1050,40,30,100,50
13215-1,August,50x50/100x84,9880,7.1,3018.336,10.0,13.26346702,2609,10635.0915,10805.38435,2618.0,0,0,50,50,100,84
13215-1,August,50x50/100x84,9880,7.1,2952.72,10.0,13.36801322,2475,10635.0915,10805.38435,2558.0,0,0,50,50,100,84
13215-1,August,50x50/100x84,9880,7.1,3094.888,10.0,35.92659896,1798,10635.0915,10805.38435,1983.0,0,0,50,50,100,84
13215-1,August,50x50/100x84,9880,7.1,2952.72,10.0,12.48746918,2547,10635.0915,10805.38435,2584.0,0,0,50,50,100,84
13215-1,August,50x50/100x84,9880,7.1,12018.664,10.0,18.93441734,TOTAL,10635.0915,10805.38435,9743.0,51,9022,50,50,100,84
13217-1,August,40x40/110x90,9880,8.0,2504.344,9.0,16.22556646,2098,10739.13043,10791.18712,2098.0,0,0,40,40,110,90
13217-1,August,40x40/110x90,9880,8.0,2504.344,9.0,na,,10739.13043,10791.18712,,0,0,40,40,110,90
13217-1,August,40x40/110x90,9880,8.0,2504.344,9.0,16.22556646,TOTAL,10739.13043,10791.18712,2098.0,0,0,40,40,110,90
13217-2,August,40x40/110x90,9880,8.0,1689.612,9.0,18.91629558,1370,10739.13043,10791.18712,1370.0,0,0,40,40,110,90
13217-2,August,40x40/110x90,9880,8.0,1689.612,9.0,na,,10739.13043,10791.18712,,0,0,40,40,110,90
13217-2,August,40x40/110x90,9880,8.0,1689.612,9.0,18.91629558,TOTAL,10739.13043,10791.18712,1370.0,0,0,40,40,110,90
13219-1(A),August,40x40/130x80,450,13.0,579.608,15.0,9.939131275,522,517.2413793,556.4367866,522.0,0,0,40,40,130,80
13219-1(A),August,40x40/130x80,450,13.0,579.608,15.0,na,,517.2413793,556.4367866,,0,0,40,40,130,80
13219-1(A),August,40x40/130x80,450,13.0,579.608,15.0,9.939131275,TOTAL,517.2413793,556.4367866,522.0,11,524,40,40,130,80
13219-2,August,40x40/130x80,7100,8.0,2077.84,9.0,11.83151734,1832,7717.391304,7754.800462,1832.0,0,0,40,40,130,80
13219-2,August,40x40/130x80,7100,8.0,2187.2,9.0,10.93635699,1948,7717.391304,7754.800462,1948.0,0,0,40,40,130,80
13219-2,August,40x40/130x80,7100,8.0,2132.52,9.0,12.26342543,1871,7717.391304,7754.800462,1871.0,0,0,40,40,130,80
13219-2,August,40x40/130x80,7100,8.0,2077.84,9.0,10.82085242,1853,7717.391304,7754.800462,1853.0,0,0,40,40,130,80
13219-2,August,40x40/130x80,7100,8.0,8475.4,9.0,11.46140595,TOTAL,7717.391304,7754.800462,7504.0,66,7831,40,40,130,80
13220-1,August,40x40/110x70,10359,7.0,2187.2,10.0,16.88002926,1818,11138.70968,11317.06665,1818.0,0,0,40,40,110,70
13220-1,August,40x40/110x70,10359,7.0,1640.4,10.0,15.69129481,1383,11138.70968,11317.06665,1383.0,0,0,40,40,110,70
13220-1,August,40x40/110x70,10359,7.0,1820.844,10.0,15.9181127,1429,11138.70968,11317.06665,1531.0,0,0,40,40,110,70
13220-1,August,40x40/110x70,10359,7.0,2099.712,10.0,16.036104,1763,11138.70968,11317.06665,1763.0,0,0,40,40,110,70
13220-1,August,40x40/110x70,10359,7.0,1640.4,10.0,18.1906852,1342,11138.70968,11317.06665,1342.0,0,0,40,40,110,70
13220-1,August,40x40/110x70,10359,7.0,2187.2,10.0,16.0113387,1837,11138.70968,11317.06665,1837.0,0,0,40,40,110,70
13220-1,August,40x40/110x70,10359,7.0,11575.756,10.0,16.42878444,TOTAL,11138.70968,11317.06665,9674.0,62,9292,40,40,110,70
13220-2,August,40x40/110x70,10359,7.0,2952.72,10.0,17.53366388,2435,11138.70968,11317.06665,2435.0,0,0,40,40,110,70
13220-2,August,40x40/110x70,10359,7.0,2734.0,10.0,20.70226774,1986,11138.70968,11317.06665,2168.0,0,0,40,40,110,70
13220-2,August,40x40/110x70,10359,7.0,2766.808,10.0,13.51044236,2393,11138.70968,11317.06665,2393.0,0,0,40,40,110,70
13220-2,August,40x40/110x70,10359,7.0,787.392,10.0,11.86092823,694,11138.70968,11317.06665,694.0,0,0,40,40,110,70
13220-2,August,40x40/110x70,10359,7.0,246.06,10.0,24.81508575,185,11138.70968,11317.06665,185.0,0,0,40,40,110,70
13220-2,August,40x40/110x70,10359,7.0,2919.912,10.0,14.03850527,2510,11138.70968,11317.06665,2510.0,0,0,40,40,110,70
13220-2,August,40x40/110x70,10359,7.0,12406.892,10.0,16.29652293,TOTAL,11138.70968,11317.06665,10385.0,94,10276,40,40,110,70
13220-3,August,40x40/110x70,6065,7.2,2734.0,10.0,15.47183614,2311,6535.560345,6640.210055,2311.0,0,0,40,40,110,70
13220-3,August,40x40/110x70,6065,7.2,1924.736,10.0,14.27395757,1650,6535.560345,6640.210055,1650.0,0,0,40,40,110,70
13220-3,August,40x40/110x70,6065,7.2,2734.0,10.0,15.50841258,2310,6535.560345,6640.210055,2310.0,0,0,40,40,110,70
13220-3,August,40x40/110x70,6065,7.2,7392.736,10.0,15.17348922,TOTAL,6535.560345,6640.210055,6271.0,13,6526,40,40,110,70
13220-4,August,40x40/110x70,14160,7.0,2734.0,10.1,15.94732992,2298,15225.80645,15486.81504,2298.0,0,0,40,40,110,70
13220-4,August,40x40/110x70,14160,7.0,2187.2,10.1,16.51426481,1826,15225.80645,15486.81504,1826.0,0,0,40,40,110,70
13220-4,August,40x40/110x70,14160,7.0,2734.0,10.1,21.39722019,1978,15225.80645,15486.81504,2149.0,0,0,40,40,110,70
13220-4,August,40x40/110x70,14160,7.0,1820.844,10.1,11.90898287,1604,15225.80645,15486.81504,1604.0,0,0,40,40,110,70
13220-4,August,40x40/110x70,14160,7.0,2187.2,10.1,15.96561814,1838,15225.80645,15486.81504,1838.0,0,0,40,40,110,70
13220-4,August,40x40/110x70,14160,7.0,2734.0,10.1,14.11850768,2348,15225.80645,15486.81504,2348.0,0,0,40,40,110,70
13220-4,August,40x40/110x70,14160,7.0,2723.064,10.1,15.49959898,2301,15225.80645,15486.81504,2301.0,0,0,40,40,110,70
13220-4,August,40x40/110x70,14160,7.0,17120.308,10.1,16.09964026,TOTAL,15225.80645,15486.81504,14364.0,1073,14933,40,40,110,70
13220-5,August,40x40/110x70,14168,7.0,2734.0,10.1,16.16678859,2292,15234.4086,15495.56465,2292.0,0,0,40,40,110,70
13220-5,August,40x40/110x70,14168,7.0,497.588,10.1,15.39185029,421,15234.4086,15495.56465,421.0,0,0,40,40,110,70
13220-5,August,40x40/110x70,14168,7.0,2734.0,10.1,16.53255304,2282,15234.4086,15495.56465,2282.0,0,0,40,40,110,70
13220-5,August,40x40/110x70,14168,7.0,2734.0,10.1,15.7644477,2303,15234.4086,15495.56465,2303.0,0,0,40,40,110,70
13220-5,August,40x40/110x70,14168,7.0,2734.0,10.1,15.58156547,2308,15234.4086,15495.56465,2308.0,0,0,40,40,110,70
13220-5,August,40x40/110x70,14168,7.0,2843.36,10.1,14.01018513,2445,15234.4086,15495.56465,2445.0,0,0,40,40,110,70
13220-5,August,40x40/110x70,14168,7.0,2843.36,10.1,15.38180181,2219,15234.4086,15495.56465,2406.0,0,0,40,40,110,70
13220-5,August,40x40/110x70,14168,7.0,17120.308,10.1,15.55642574,TOTAL,15234.4086,15495.56465,14457.0,17,14171,40,40,110,70
13220-6,August,40x40/110x70,6065,7.1,2077.84,10.1,11.92777115,1830,6528.525296,6640.440626,1830.0,0,0,40,40,110,70
13220-6,August,40x40/110x70,6065,7.1,885.816,10.1,16.79987718,737,6528.525296,6640.440626,737.0,0,0,40,40,110,70
13220-6,August,40x40/110x70,6065,7.1,2187.2,10.1,14.95976591,1860,6528.525296,6640.440626,1860.0,0,0,40,40,110,70
13220-6,August,40x40/110x70,6065,7.1,2187.2,10.1,13.95391368,1882,6528.525296,6640.440626,1882.0,0,0,40,40,110,70
13220-6,August,40x40/110x70,6065,7.1,7338.056,10.1,14.02355065,TOTAL,6528.525296,6640.440626,6309.0,38,6501,40,40,110,70
13223-1,August,40x40/120x80,1500,10.0,1859.12,10.6,12.10895477,1634,1666.666667,1704.718716,1634.0,0,0,40,40,120,80
13223-1,August,40x40/120x80,1500,10.0,1859.12,10.6,na,,1666.666667,1704.718716,,0,0,40,40,120,80
13223-1,August,40x40/120x80,1500,10.0,1859.12,10.6,12.10895477,TOTAL,1666.666667,1704.718716,1634.0,59,1692,40,40,120,80
13223-2,August,40x40/100x70,1500,10.0,1880.992,12.0,15.41697147,1591,1666.666667,1731.839241,1591.0,0,0,40,40,100,70
13223-2,August,40x40/100x70,1500,10.0,1880.992,12.0,na,,1666.666667,1731.839241,,0,0,40,40,100,70
13223-2,August,40x40/100x70,1500,10.0,1880.992,12.0,15.41697147,TOTAL,1666.666667,1731.839241,1591.0,0,1707,40,40,100,70
13223-3,August,40x40/100x70,1600,10.0,2012.224,12.0,14.67152762,1717,1777.777778,1847.29519,1717.0,0,0,40,40,100,70
13223-3,August,40x40/100x70,1600,10.0,2012.224,12.0,na,,1777.777778,1847.29519,,0,0,40,40,100,70
13223-3,August,40x40/100x70,1600,10.0,2012.224,12.0,14.67152762,TOTAL,1777.777778,1847.29519,1717.0,0,1809,40,40,100,70
13223-4,August,40x40/100x70,1600,10.0,2017.692,11.6,27.68965729,1246,1777.777778,1838.936389,1459.0,0,0,40,40,100,70
13223-4,August,40x40/100x70,1600,10.0,2017.692,11.6,na,,1777.777778,1838.936389,,0,0,40,40,100,70
13223-4,August,40x40/100x70,1600,10.0,2017.692,11.6,27.68965729,TOTAL,1777.777778,1838.936389,1459.0,0,1241,40,40,100,70
13223-5,August,40x40/100x70,1600,10.0,2001.288,11.6,18.10274183,1639,1777.777778,1838.936389,1639.0,0,0,40,40,100,70
13223-5,August,40x40/100x70,1600,10.0,2001.288,11.6,na,,1777.777778,1838.936389,,0,0,40,40,100,70
13223-5,August,40x40/100x70,1600,10.0,2001.288,11.6,18.10274183,TOTAL,1777.777778,1838.936389,1639.0,0,1784,40,40,100,70
13223-6,August,40x40/100x70,1600,10.0,2012.224,11.6,16.46059286,1681,1777.777778,1838.936389,1681.0,0,0,40,40,100,70
13223-6,August,40x40/100x70,1600,10.0,2012.224,11.6,na,,1777.777778,1838.936389,,0,0,40,40,100,70
13223-6,August,40x40/100x70,1600,10.0,2012.224,11.6,16.46059286,TOTAL,1777.777778,1838.936389,1681.0,4,1764,40,40,100,70
13224-1,August,40x40/120x90,3500,6.5,1312.32,8.0,11.60692514,1160,3743.315508,3720.575351,1160.0,0,0,40,40,120,90
13224-1,August,40x40/120x90,3500,6.5,1421.68,8.0,11.02076417,1265,3743.315508,3720.575351,1265.0,0,0,40,40,120,90
13224-1,August,40x40/120x90,3500,6.5,1348.4088,8.0,13.30522316,1169,3743.315508,3720.575351,1169.0,0,0,40,40,120,90
13224-1,August,40x40/120x90,3500,6.5,4082.4088,8.0,11.96374062,TOTAL,3743.315508,3720.575351,3594.0,57,3725,40,40,120,90
13225-1,August,50x50/140x80,1050,10.5,1334.192,8.0,16.42881984,1115,1173.184358,1166.057415,1115.0,0,0,50,50,140,80
13225-1,August,50x50/140x80,1050,10.5,1334.192,8.0,na,,1173.184358,1166.057415,,0,0,50,50,140,80
13225-1,August,50x50/140x80,1050,10.5,1334.192,8.0,16.42881984,TOTAL,1173.184358,1166.057415,1115.0,15,1153,50,50,140,80
13225-2,August,40x40/120x100,250,17.0,328.08,19.0,17.09339186,148,301.2048193,340.0309085,272.0,0,0,40,40,120,100
13225-2,August,40x40/120x100,250,17.0,328.08,19.0,na,,301.2048193,340.0309085,,0,0,40,40,120,100
13225-2,August,40x40/120x100,250,17.0,328.08,19.0,17.09339186,TOTAL,301.2048193,340.0309085,272.0,0,0,40,40,120,100
13225-3,August,40x40/110x90,400,14.0,546.8,20.0,14.04535479,470,465.1162791,531.6343717,470.0,0,0,40,40,110,90
13225-3,August,40x40/110x90,400,14.0,546.8,20.0,na,,465.1162791,531.6343717,,0,0,40,40,110,90
13225-3,August,40x40/110x90,400,14.0,546.8,20.0,14.04535479,TOTAL,465.1162791,531.6343717,470.0,29,465,40,40,110,90
13226-1,August,40x40/120x70,4500,7.0,2230.944,11.0,44.01473098,1249,4838.709677,4971.42689,1249.0,0,0,40,40,120,70
13226-1,August,40x40/120x70,4500,7.0,0.0,11.0,na,633,4838.709677,4971.42689,633.0,0,0,40,40,120,70
13226-1,August,40x40/120x70,4500,7.0,918.624,11.0,17.81185774,744,4838.709677,4971.42689,755.0,0,0,40,40,120,70
13226-1,August,40x40/120x70,4500,7.0,2296.56,11.0,15.35165639,1944,4838.709677,4971.42689,1944.0,0,0,40,40,120,70
13226-1,August,40x40/120x70,4500,7.0,5446.128,11.0,15.88519403,TOTAL,4838.709677,4971.42689,4581.0,82,4805,40,40,120,70
13228-3,August,40x40/130x96,4050,8.0,2077.84,8.0,98.55619297,0,4402.173913,4375.431277,30.0,0,0,40,40,130,96
13228-3,August,40x40/130x96,4050,8.0,2077.84,8.0,na,,4402.173913,4375.431277,,0,0,40,40,130,96
13228-3,August,40x40/130x96,4050,8.0,2077.84,8.0,98.55619297,TOTAL,4402.173913,4375.431277,30.0,0,0,40,40,130,96
13229-1,August,40x40/130x80,6030,8.1,2187.2,14.0,20.44623263,1740,6561.479869,6976.616455,1740.0,0,0,40,40,130,80
13229-1,August,40x40/130x80,6030,8.1,1880.992,14.0,19.29790238,1518,6561.479869,6976.616455,1518.0,0,0,40,40,130,80
13229-1,August,40x40/130x80,6030,8.1,1640.4,14.0,27.57863936,997,6561.479869,6976.616455,1188.0,0,0,40,40,130,80
13229-1,August,40x40/130x80,6030,8.1,1968.48,14.0,19.07461595,1593,6561.479869,6976.616455,1593.0,0,0,40,40,130,80
13229-1,August,40x40/130x80,6030,8.1,7677.072,14.0,21.33719731,TOTAL,6561.479869,6976.616455,6039.0,14,5723,40,40,130,80
13229-2,August,40x40/130x80,5640,8.0,2405.92,14.0,17.12110128,1994,6130.434783,6518.299687,1994.0,0,0,40,40,130,80
13229-2,August,40x40/130x80,5640,8.0,1213.896,14.0,17.12634361,962,6130.434783,6518.299687,1006.0,0,0,40,40,130,80
13229-2,August,40x40/130x80,5640,8.0,1120.94,14.0,18.99655646,832,6130.434783,6518.299687,908.0,0,0,40,40,130,80
13229-2,August,40x40/130x80,5640,8.0,2405.92,14.0,18.40958968,1963,6130.434783,6518.299687,1963.0,0,0,40,40,130,80
13229-2,August,40x40/130x80,5640,8.0,7146.676,14.0,17.84992072,TOTAL,6130.434783,6518.299687,5871.0,65,5201,40,40,130,80
13229-3,August,40x40/130x80,6170,8.1,1957.544,14.0,18.72468767,1591,6713.819369,7138.594283,1591.0,0,0,40,40,130,80
13229-3,August,40x40/130x80,6170,8.1,1968.48,14.0,29.23473949,1179,6713.819369,7138.594283,1393.0,0,0,40,40,130,80
13229-3,August,40x40/130x80,6170,8.1,2187.2,14.0,17.01719093,1815,6713.819369,7138.594283,1815.0,0,0,40,40,130,80
13229-3,August,40x40/130x80,6170,8.1,1749.76,14.0,18.73171178,1422,6713.819369,7138.594283,1422.0,0,0,40,40,130,80
13229-3,August,40x40/130x80,6170,8.1,7862.984,14.0,20.88245379,TOTAL,6713.819369,7138.594283,6221.0,7,5646,40,40,130,80
13235-1,August,60x60/160x100,11000,8.0,3073.016,8.0,96.94111583,36,11956.52174,11883.88742,94.0,0,0,60,60,160,100
13235-1,August,60x60/160x100,11000,8.0,3078.484,8.0,96.10197747,84,11956.52174,11883.88742,120.0,0,0,60,60,160,100
13235-1,August,60x60/160x100,11000,8.0,6151.5,8.0,96.5211737,TOTAL,11956.52174,11883.88742,214.0,0,0,60,60,160,100
13235-2,August,60x60/156x106,750,12.0,956.9,14.4,53.39115895,333,852.2727273,910.4295075,446.0,0,0,60,60,156,106
13235-2,August,60x60/156x106,750,12.0,956.9,14.4,na,,852.2727273,910.4295075,,0,0,60,60,156,106
13235-2,August,60x60/156x106,750,12.0,956.9,14.4,53.39115895,TOTAL,852.2727273,910.4295075,446.0,21,21,60,60,156,106
13236-1,August,40/40x/110x70,4589,7.0,1859.12,10.0,72.40629975,320,4934.408602,5013.420103,513.0,0,0,40,110,110,70
13236-1,August,40/40x/110x70,4589,7.0,1804.44,10.0,71.68096473,285,4934.408602,5013.420103,511.0,0,0,40,110,110,70
13236-1,August,40/40x/110x70,4589,7.0,1859.12,10.0,72.78282198,335,4934.408602,5013.420103,506.0,0,0,40,110,110,70
13236-1,August,40/40x/110x70,4589,7.0,5522.68,10.0,72.29605916,TOTAL,4934.408602,5013.420103,1530.0,3,218,40,110,110,70
13237-1,August,40x40/120x90,91800,6.5,2405.92,9.0,31.58542262,1484,98181.81818,98657.74313,1646.0,0,0,40,40,120,90
13237-1,August,40x40/120x90,91800,6.5,2405.92,9.0,51.86872381,986,98181.81818,98657.74313,1158.0,0,0,40,40,120,90
13237-1,August,40x40/120x90,91800,6.5,2329.368,9.0,92.61602289,56,98181.81818,98657.74313,172.0,0,0,40,40,120,90
13237-1,August,40x40/120x90,91800,6.5,2296.56,9.0,47.48667572,1040,98181.81818,98657.74313,1206.0,0,0,40,40,120,90
13237-1,August,40x40/120x90,91800,6.5,2405.92,9.0,55.56793243,895,98181.81818,98657.74313,1069.0,0,0,40,40,120,90
13237-1,August,40x40/120x90,91800,6.5,2296.56,9.0,40.69390741,1224,98181.81818,98657.74313,1362.0,0,0,40,40,120,90
13237-1,August,40x40/120x90,91800,6.5,2405.92,9.0,59.0177562,853,98181.81818,98657.74313,986.0,0,0,40,40,120,90
13237-1,August,40x40/120x90,91800,6.5,2405.92,9.0,46.09130811,1138,98181.81818,98657.74313,1297.0,0,0,40,40,120,90
13237-1,August,40x40/120x90,91800,6.5,2296.56,9.0,45.9191138,1072,98181.81818,98657.74313,1242.0,0,0,40,40,120,90
13237-1,August,40x40/120x90,91800,6.5,2296.56,9.0,62.77040443,703,98181.81818,98657.74313,855.0,0,0,40,40,120,90
13237-1,August,40x40/120x90,91800,6.5,2405.92,9.0,67.70466183,613,98181.81818,98657.74313,777.0,0,0,40,40,120,90
13237-1,August,40x40/120x90,91800,6.5,2405.92,9.0,54.03005919,958,98181.81818,98657.74313,1106.0,0,0,40,40,120,90
13237-1,August,40x40/120x90,91800,6.5,2405.92,9.0,64.04701736,756,98181.81818,98657.74313,865.0,0,0,40,40,120,90
13237-1,August,40x40/120x90,91800,6.5,2405.92,9.0,82.62618873,223,98181.81818,98657.74313,418.0,0,0,40,40,120,90
13237-1,August,40x40/120x90,91800,6.5,2405.92,9.0,96.25922724,0,98181.81818,98657.74313,90.0,0,0,40,40,120,90
13237-1,August,40x40/120x90,91800,6.5,2405.92,9.0,95.46950855,0,98181.81818,98657.74313,109.0,0,0,40,40,120,90
13237-1,August,40x40/120x90,91800,6.5,2405.92,9.0,82.54306045,259,98181.81818,98657.74313,420.0,0,0,40,40,120,90
13237-1,August,40x40/120x90,91800,6.5,2296.56,9.0,84.67272791,215,98181.81818,98657.74313,352.0,0,0,40,40,120,90
13237-1,August,40x40/120x90,91800,6.5,42683.208,9.0,64.55280493,TOTAL,98181.81818,98657.74313,15130.0,178,10911,40,40,120,90
13237-2,August,40x40/120x90,74000,6.5,2405.92,9.0,18.45115382,1789,79144.38503,79528.02823,1962.0,0,0,40,40,120,90
13237-2,August,40x40/120x90,74000,6.5,3247.992,9.0,52.89397265,1347,79144.38503,79528.02823,1530.0,0,0,40,40,120,90
13237-2,August,40x40/120x90,74000,6.5,2405.92,9.0,49.37487531,1064,79144.38503,79528.02823,1218.0,0,0,40,40,120,90
13237-2,August,40x40/120x90,74000,6.5,2296.56,9.0,24.01679033,1559,79144.38503,79528.02823,1745.0,0,0,40,40,120,90
13237-2,August,40x40/120x90,74000,6.5,2471.536,9.0,89.07561937,78,79144.38503,79528.02823,270.0,0,0,40,40,120,90
13237-2,August,40x40/120x90,74000,6.5,2405.92,9.0,32.49983374,1452,79144.38503,79528.02823,1624.0,0,0,40,40,120,90
13237-2,August,40x40/120x90,74000,6.5,2449.664,9.0,70.68985787,600,79144.38503,79528.02823,718.0,0,0,40,40,120,90
13237-2,August,40x40/120x90,74000,6.5,2449.664,9.0,50.15642962,1055,79144.38503,79528.02823,1221.0,0,0,40,40,120,90
13237-2,August,40x40/120x90,74000,6.5,2405.92,9.0,29.50721554,1494,79144.38503,79528.02823,1696.0,0,0,40,40,120,90
13237-2,August,40x40/120x90,74000,6.5,2405.92,9.0,48.79297732,1053,79144.38503,79528.02823,1232.0,0,0,40,40,120,90
13237-2,August,40x40/120x90,74000,6.5,2449.664,9.0,47.78875797,1131,79144.38503,79528.02823,1279.0,0,0,40,40,120,90
13237-2,August,40x40/120x90,74000,6.5,2460.6,9.0,59.23758433,820,79144.38503,79528.02823,1003.0,0,0,40,40,120,90
13237-2,August,40x40/120x90,74000,6.5,2405.92,9.0,63.96388907,707,79144.38503,79528.02823,867.0,0,0,40,40,120,90
13237-2,August,40x40/120x90,74000,6.5,2405.92,9.0,61.26221986,750,79144.38503,79528.02823,932.0,0,0,40,40,120,90
13237-2,August,40x40/120x90,74000,6.5,2449.664,9.0,78.56848939,359,79144.38503,79528.02823,525.0,0,0,40,40,120,90
13237-2,August,40x40/120x90,74000,6.5,2405.92,9.0,55.36011172,887,79144.38503,79528.02823,1074.0,0,0,40,40,120,90
13237-2,August,40x40/120x90,74000,6.5,2449.664,9.0,54.76930714,935,79144.38503,79528.02823,1108.0,0,0,40,40,120,90
13237-2,August,40x40/120x90,74000,6.5,2438.728,9.0,87.16544034,147,79144.38503,79528.02823,313.0,0,0,40,40,120,90
